X	FlyBase	gene	5868595	5869094	.	+	.	FBgn0029817
X	FlyBase	gene	5879369	5879868	.	+	.	FBgn0029820
X	FlyBase	gene	5905246	5905745	.	+	.	FBgn0029821
X	FlyBase	gene	5907635	5908134	.	+	.	FBgn0029822
X	FlyBase	gene	5916798	5917297	.	-	.	FBgn0029823
X	FlyBase	gene	5879788	5880287	.	-	.	FBgn0029819
X	FlyBase	gene	5876854	5877353	.	-	.	FBgn0014340
X	FlyBase	gene	5873358	5873857	.	-	.	FBgn0029818
X	FlyBase	gene	5815821	5816320	.	-	.	FBgn0029813
X	FlyBase	gene	5781621	5782120	.	-	.	FBgn0029807
X	FlyBase	gene	5770781	5771280	.	-	.	FBgn0029804
X	FlyBase	gene	5764204	5764703	.	-	.	FBgn0013987
X	FlyBase	gene	5754959	5755458	.	-	.	FBgn0029800
X	FlyBase	gene	5747255	5747754	.	-	.	FBgn0261383
X	FlyBase	gene	5738032	5738531	.	-	.	FBgn0052758
X	FlyBase	gene	5717779	5718278	.	-	.	FBgn0053080
X	FlyBase	gene	5695206	5695705	.	-	.	FBgn0027564
X	FlyBase	gene	5689474	5689973	.	-	.	FBgn0029789
X	FlyBase	gene	5679978	5680477	.	-	.	FBgn0046687
X	FlyBase	gene	5671813	5672312	.	-	.	FBgn0015794
X	FlyBase	gene	5665941	5666440	.	-	.	FBgn0029783
X	FlyBase	gene	5916597	5917096	.	+	.	FBgn0029824
X	FlyBase	gene	5942106	5942605	.	+	.	FBgn0029825
X	FlyBase	gene	5945182	5945681	.	+	.	FBgn0052756
X	FlyBase	gene	5947660	5948159	.	+	.	FBgn0029826
X	FlyBase	gene	5949751	5950250	.	+	.	FBgn0052755
X	FlyBase	gene	5952065	5952564	.	+	.	FBgn0029827
X	FlyBase	gene	5955129	5955628	.	+	.	FBgn0029828
X	FlyBase	gene	5965779	5966278	.	+	.	FBgn0029830
X	FlyBase	gene	5988291	5988790	.	+	.	FBgn0029831
X	FlyBase	gene	6037392	6037891	.	+	.	FBgn0029833
X	FlyBase	gene	6039505	6040004	.	+	.	FBgn0029834
X	FlyBase	gene	6050328	6050827	.	+	.	FBgn0029835
X	FlyBase	gene	6090705	6091204	.	+	.	FBgn0029843
X	FlyBase	gene	6219457	6219956	.	+	.	FBgn0029849
X	FlyBase	gene	6225141	6225640	.	-	.	FBgn0003514
X	FlyBase	gene	6219328	6219827	.	-	.	FBgn0029848
X	FlyBase	gene	6202560	6203059	.	-	.	FBgn0040069
X	FlyBase	gene	6198655	6199154	.	-	.	FBgn0052751
X	FlyBase	gene	6196440	6196939	.	-	.	FBgn0052750
X	FlyBase	gene	6091472	6091971	.	-	.	FBgn0026060
X	FlyBase	gene	6090202	6090701	.	-	.	FBgn0029840
X	FlyBase	gene	6081373	6081872	.	-	.	FBgn0029839
X	FlyBase	gene	6077787	6078286	.	-	.	FBgn0029838
X	FlyBase	gene	6074858	6075357	.	-	.	FBgn0029837
X	FlyBase	gene	6037801	6038300	.	-	.	FBgn0003302
X	FlyBase	gene	6013182	6013681	.	-	.	FBgn0029003
X	FlyBase	gene	6000798	6001297	.	-	.	FBgn0027546
X	FlyBase	gene	5964248	5964747	.	-	.	FBgn0005390
X	FlyBase	gene	6236815	6237314	.	+	.	FBgn0029851
X	FlyBase	gene	6255322	6255821	.	+	.	FBgn0015818
X	FlyBase	gene	6260669	6261168	.	+	.	FBgn0029853
X	FlyBase	gene	6267297	6267796	.	+	.	FBgn0028982
X	FlyBase	gene	6287600	6288099	.	+	.	FBgn0029857
X	FlyBase	gene	6290803	6291302	.	+	.	FBgn0029858
X	FlyBase	gene	6294889	6295388	.	+	.	FBgn0029861
X	FlyBase	gene	6303475	6303974	.	+	.	FBgn0029863
X	FlyBase	gene	6308712	6309211	.	+	.	FBgn0029864
X	FlyBase	gene	6337262	6337761	.	+	.	FBgn0029866
X	FlyBase	gene	6346603	6347102	.	+	.	FBgn0029867
X	FlyBase	gene	6516474	6516973	.	+	.	FBgn0052748
X	FlyBase	gene	6523964	6524463	.	+	.	FBgn0029873
X	FlyBase	gene	6528448	6528947	.	+	.	FBgn0014031
X	FlyBase	gene	6533499	6533998	.	+	.	FBgn0000524
X	FlyBase	gene	6533349	6533848	.	-	.	FBgn0014026
X	FlyBase	gene	6527889	6528388	.	-	.	FBgn0029874
X	FlyBase	gene	6372916	6373415	.	-	.	FBgn0003139
X	FlyBase	gene	6365709	6366208	.	-	.	FBgn0003655
X	FlyBase	gene	6363311	6363810	.	-	.	FBgn0016974
X	FlyBase	gene	6350402	6350901	.	-	.	FBgn0029868
X	FlyBase	gene	6301286	6301785	.	-	.	FBgn0043796
X	FlyBase	gene	6291246	6291745	.	-	.	FBgn0028685
X	FlyBase	gene	6287991	6288490	.	-	.	FBgn0026015
2L	FlyBase	gene	852731	853230	.	-	.	FBgn0031287
2L	FlyBase	gene	851072	851571	.	-	.	FBgn0020304
2L	FlyBase	gene	825862	826361	.	-	.	FBgn0031286
2L	FlyBase	gene	819509	820008	.	-	.	FBgn0031284
2L	FlyBase	gene	817951	818450	.	-	.	FBgn0031283
2L	FlyBase	gene	815951	816450	.	-	.	FBgn0031281
2L	FlyBase	gene	790799	791298	.	-	.	FBgn0000442
2L	FlyBase	gene	744396	744895	.	-	.	FBgn0026438
2L	FlyBase	gene	621202	621701	.	-	.	FBgn0040106
2L	FlyBase	gene	305435	305934	.	+	.	FBgn0004611
2L	FlyBase	gene	321601	322100	.	+	.	FBgn0053127
2L	FlyBase	gene	377612	378111	.	+	.	FBgn0000061
2L	FlyBase	gene	403785	404284	.	+	.	FBgn0003278
2L	FlyBase	gene	419452	419951	.	+	.	FBgn0002593
2L	FlyBase	gene	421271	421770	.	+	.	FBgn0031254
2L	FlyBase	gene	422373	422872	.	+	.	FBgn0031255
2L	FlyBase	gene	430727	431226	.	+	.	FBgn0004583
2L	FlyBase	gene	452608	453107	.	+	.	FBgn0031256
2L	FlyBase	gene	455031	455530	.	+	.	FBgn0031257
2L	FlyBase	gene	472513	473012	.	+	.	FBgn0027592
2L	FlyBase	gene	475720	476219	.	+	.	FBgn0003963
2L	FlyBase	gene	559112	559611	.	+	.	FBgn0031263
2L	FlyBase	gene	563663	564162	.	+	.	FBgn0031265
2L	FlyBase	gene	567840	568339	.	+	.	FBgn0031266
2L	FlyBase	gene	573791	574290	.	+	.	FBgn0031268
2L	FlyBase	gene	576986	577485	.	+	.	FBgn0023489
2L	FlyBase	gene	594686	595185	.	-	.	FBgn0010323
2L	FlyBase	gene	576897	577396	.	-	.	FBgn0013323
2L	FlyBase	gene	574265	574764	.	-	.	FBgn0031267
2L	FlyBase	gene	568122	568621	.	-	.	FBgn0021874
2L	FlyBase	gene	563820	564319	.	-	.	FBgn0031264
2L	FlyBase	gene	552924	553423	.	-	.	FBgn0005660
2L	FlyBase	gene	544654	545153	.	-	.	FBgn0031260
2L	FlyBase	gene	542581	543080	.	-	.	FBgn0010602
2L	FlyBase	gene	479689	480188	.	-	.	FBgn0043364
2L	FlyBase	gene	472201	472700	.	-	.	FBgn0031258
2L	FlyBase	gene	453025	453524	.	-	.	FBgn0015924
2L	FlyBase	gene	421451	421950	.	-	.	FBgn0031253
2L	FlyBase	gene	419653	420152	.	-	.	FBgn0031252
2L	FlyBase	gene	402199	402698	.	-	.	FBgn0031251
2L	FlyBase	gene	357875	358374	.	-	.	FBgn0031250
2L	FlyBase	gene	332336	332835	.	-	.	FBgn0051921
2L	FlyBase	gene	321249	321748	.	-	.	FBgn0031249
2L	FlyBase	gene	319260	319759	.	-	.	FBgn0031248
2L	FlyBase	gene	65982	66481	.	+	.	FBgn0067779
2L	FlyBase	gene	71257	71756	.	+	.	FBgn0031213
2L	FlyBase	gene	75848	76347	.	+	.	FBgn0031214
2L	FlyBase	gene	94239	94738	.	+	.	FBgn0031216
2L	FlyBase	gene	101880	102379	.	+	.	FBgn0031217
2L	FlyBase	gene	131577	132076	.	+	.	FBgn0001142
2L	FlyBase	gene	142823	143322	.	+	.	FBgn0031224
2L	FlyBase	gene	114226	114725	.	+	.	FBgn0031228
2L	FlyBase	gene	155529	156028	.	+	.	FBgn0031229
2L	FlyBase	gene	203279	203778	.	+	.	FBgn0031231
2L	FlyBase	gene	206679	207178	.	+	.	FBgn0031233
2L	FlyBase	gene	231987	232486	.	+	.	FBgn0031235
2L	FlyBase	gene	268588	269087	.	+	.	FBgn0031240
2L	FlyBase	gene	277082	277581	.	+	.	FBgn0003444
2L	FlyBase	gene	291919	292418	.	+	.	FBgn0031247
2L	FlyBase	gene	294622	295121	.	+	.	FBgn0024352
2L	FlyBase	gene	297380	297879	.	+	.	FBgn0020622
2L	FlyBase	gene	294682	295181	.	-	.	FBgn0017457
2L	FlyBase	gene	289145	289644	.	-	.	FBgn0025686
2L	FlyBase	gene	291796	292295	.	-	.	FBgn0031245
2L	FlyBase	gene	283270	283769	.	-	.	FBgn0031244
2L	FlyBase	gene	271745	272244	.	-	.	FBgn0031238
2L	FlyBase	gene	267506	268005	.	-	.	FBgn0031239
2L	FlyBase	gene	207298	207797	.	-	.	FBgn0031232
2L	FlyBase	gene	155306	155805	.	-	.	FBgn0031227
2L	FlyBase	gene	143092	143591	.	-	.	FBgn0051974
2L	FlyBase	gene	140993	141492	.	-	.	FBgn0051975
2L	FlyBase	gene	140993	141492	.	-	.	FBgn0051976
2L	FlyBase	gene	116489	116988	.	-	.	FBgn0031219
2L	FlyBase	gene	106733	107232	.	-	.	FBgn0026787
2L	FlyBase	gene	87388	87887	.	-	.	FBgn0002931
2L	FlyBase	gene	65405	65904	.	-	.	FBgn0051973
2L	FlyBase	gene	25156	25655	.	-	.	FBgn0031209
2L	FlyBase	gene	21377	21876	.	-	.	FBgn0002121
3L	FlyBase	gene	20342134	20342633	.	+	.	FBgn0036970
3L	FlyBase	gene	20347855	20348354	.	+	.	FBgn0036974
3L	FlyBase	gene	20352949	20353448	.	+	.	FBgn0036975
3L	FlyBase	gene	20356307	20356806	.	+	.	FBgn0024887
3L	FlyBase	gene	20358012	20358511	.	+	.	FBgn0036977
3L	FlyBase	gene	20366698	20367197	.	+	.	FBgn0001259
3L	FlyBase	gene	20369813	20370312	.	+	.	FBgn0036979
3L	FlyBase	gene	20375742	20376241	.	+	.	FBgn0036980
3L	FlyBase	gene	20413104	20413603	.	+	.	FBgn0036985
3L	FlyBase	gene	20435750	20436249	.	+	.	FBgn0036991
3L	FlyBase	gene	20441919	20442418	.	+	.	FBgn0036993
3L	FlyBase	gene	20460183	20460682	.	+	.	FBgn0036996
3L	FlyBase	gene	20466444	20466943	.	+	.	FBgn0036997
3L	FlyBase	gene	20473283	20473782	.	+	.	FBgn0036998
3L	FlyBase	gene	20473966	20474465	.	+	.	FBgn0036999
3L	FlyBase	gene	20491582	20492081	.	+	.	FBgn0037001
3L	FlyBase	gene	20496823	20497322	.	+	.	FBgn0052425
3L	FlyBase	gene	20499336	20499835	.	+	.	FBgn0037003
3L	FlyBase	gene	20503686	20504185	.	+	.	FBgn0037004
3L	FlyBase	gene	20505532	20506031	.	+	.	FBgn0037005
3L	FlyBase	gene	20520509	20521008	.	+	.	FBgn0037009
3L	FlyBase	gene	20526076	20526575	.	+	.	FBgn0037011
3L	FlyBase	gene	20533209	20533708	.	+	.	FBgn0037013
3L	FlyBase	gene	20620660	20621159	.	-	.	FBgn0001323
3L	FlyBase	gene	20540418	20540917	.	-	.	FBgn0037012
3L	FlyBase	gene	20520773	20521272	.	-	.	FBgn0037008
3L	FlyBase	gene	20519394	20519893	.	-	.	FBgn0037007
3L	FlyBase	gene	20494922	20495421	.	-	.	FBgn0037000
3L	FlyBase	gene	20473724	20474223	.	-	.	FBgn0052428
3L	FlyBase	gene	20464863	20465362	.	-	.	FBgn0036995
3L	FlyBase	gene	20452865	20453364	.	-	.	FBgn0036994
3L	FlyBase	gene	20439873	20440372	.	-	.	FBgn0036992
3L	FlyBase	gene	20436210	20436709	.	-	.	FBgn0036990
3L	FlyBase	gene	20432362	20432861	.	-	.	FBgn0029158
3L	FlyBase	gene	20430476	20430975	.	-	.	FBgn0036988
3L	FlyBase	gene	20427667	20428166	.	-	.	FBgn0036987
3L	FlyBase	gene	20426072	20426571	.	-	.	FBgn0036986
3L	FlyBase	gene	20410567	20411066	.	-	.	FBgn0036984
3L	FlyBase	gene	20401610	20402109	.	-	.	FBgn0028978
3L	FlyBase	gene	20384110	20384609	.	-	.	FBgn0027565
3L	FlyBase	gene	20375897	20376396	.	-	.	FBgn0001247
3L	FlyBase	gene	20366725	20367224	.	-	.	FBgn0036978
3L	FlyBase	gene	20347943	20348442	.	-	.	FBgn0036973
3L	FlyBase	gene	20636699	20637198	.	+	.	FBgn0037014
3L	FlyBase	gene	20730091	20730590	.	+	.	FBgn0037016
3L	FlyBase	gene	20769086	20769585	.	+	.	FBgn0040634
3L	FlyBase	gene	20771028	20771527	.	+	.	FBgn0016696
3L	FlyBase	gene	20778299	20778798	.	+	.	FBgn0037020
3L	FlyBase	gene	20798145	20798644	.	+	.	FBgn0037024
3L	FlyBase	gene	20799910	20800409	.	+	.	FBgn0037025
3L	FlyBase	gene	20809169	20809668	.	+	.	FBgn0037027
3L	FlyBase	gene	20835682	20836181	.	+	.	FBgn0037030
3L	FlyBase	gene	20836988	20837487	.	+	.	FBgn0040636
3L	FlyBase	gene	20841487	20841986	.	+	.	FBgn0037031
3L	FlyBase	gene	20905295	20905794	.	+	.	FBgn0040637
3L	FlyBase	gene	20927326	20927825	.	+	.	FBgn0037035
3L	FlyBase	gene	20949513	20950012	.	-	.	FBgn0011591
3L	FlyBase	gene	20885189	20885688	.	-	.	FBgn0052432
3L	FlyBase	gene	20841577	20842076	.	-	.	FBgn0027055
3L	FlyBase	gene	20809273	20809772	.	-	.	FBgn0037026
3L	FlyBase	gene	20798376	20798875	.	-	.	FBgn0037023
3L	FlyBase	gene	20792778	20793277	.	-	.	FBgn0027364
3L	FlyBase	gene	20788138	20788637	.	-	.	FBgn0037022
3L	FlyBase	gene	20786198	20786697	.	-	.	FBgn0037021
3L	FlyBase	gene	20778265	20778764	.	-	.	FBgn0037019
3L	FlyBase	gene	20771508	20772007	.	-	.	FBgn0037018
3L	FlyBase	gene	20769501	20770000	.	-	.	FBgn0037017
3L	FlyBase	gene	20739431	20739930	.	-	.	FBgn0045474
3L	FlyBase	gene	20719201	20719700	.	-	.	FBgn0037015
3L	FlyBase	gene	20695379	20695878	.	-	.	FBgn0001320
3L	FlyBase	gene	20956434	20956933	.	+	.	FBgn0037037
3L	FlyBase	gene	20978265	20978764	.	+	.	FBgn0053283
3L	FlyBase	gene	20991173	20991672	.	+	.	FBgn0037042
3L	FlyBase	gene	21027415	21027914	.	+	.	FBgn0037044
3L	FlyBase	gene	21031325	21031824	.	+	.	FBgn0028402
3L	FlyBase	gene	21034035	21034534	.	+	.	FBgn0026179
3L	FlyBase	gene	21123253	21123752	.	+	.	FBgn0053284
3L	FlyBase	gene	21130946	21131445	.	+	.	FBgn0037050
3L	FlyBase	gene	21202420	21202919	.	+	.	FBgn0037057
3L	FlyBase	gene	21209715	21210214	.	+	.	FBgn0037060
3L	FlyBase	gene	21216401	21216900	.	+	.	FBgn0028427
3L	FlyBase	gene	21226109	21226608	.	+	.	FBgn0004865
3L	FlyBase	gene	21216840	21217339	.	-	.	FBgn0037061
3L	FlyBase	gene	21210085	21210584	.	-	.	FBgn0037059
3L	FlyBase	gene	21203233	21203732	.	-	.	FBgn0053056
3L	FlyBase	gene	21202883	21203382	.	-	.	FBgn0053054
3L	FlyBase	gene	21196854	21197353	.	-	.	FBgn0041100
3L	FlyBase	gene	21171931	21172430	.	-	.	FBgn0024150
3L	FlyBase	gene	21136354	21136853	.	-	.	FBgn0037051
3L	FlyBase	gene	21131160	21131659	.	-	.	FBgn0020294
3L	FlyBase	gene	21088990	21089489	.	-	.	FBgn0053285
3L	FlyBase	gene	21031361	21031860	.	-	.	FBgn0037045
3L	FlyBase	gene	21027435	21027934	.	-	.	FBgn0003415
3L	FlyBase	gene	20974701	20975200	.	-	.	FBgn0053286
3L	FlyBase	gene	20970664	20971163	.	-	.	FBgn0053287
3L	FlyBase	gene	20966763	20967262	.	-	.	FBgn0037040
3L	FlyBase	gene	20962556	20963055	.	-	.	FBgn0037039
3L	FlyBase	gene	20961387	20961886	.	-	.	FBgn0037038
3L	FlyBase	gene	20956751	20957250	.	-	.	FBgn0037036
3L	FlyBase	gene	21293992	21294491	.	+	.	FBgn0037068
3L	FlyBase	gene	21300080	21300579	.	+	.	FBgn0037069
3L	FlyBase	gene	21304197	21304696	.	+	.	FBgn0037071
3L	FlyBase	gene	21334715	21335214	.	+	.	FBgn0037073
3L	FlyBase	gene	21343533	21344032	.	+	.	FBgn0052436
3L	FlyBase	gene	21357183	21357682	.	+	.	FBgn0052437
3L	FlyBase	gene	21359679	21360178	.	+	.	FBgn0052440
3L	FlyBase	gene	21427290	21427789	.	+	.	FBgn0053288
3L	FlyBase	gene	21432922	21433421	.	+	.	FBgn0005694
3L	FlyBase	gene	21492583	21493082	.	+	.	FBgn0037087
3L	FlyBase	gene	21500921	21501420	.	+	.	FBgn0037090
3L	FlyBase	gene	21507352	21507851	.	+	.	FBgn0037092
3L	FlyBase	gene	21515806	21516305	.	+	.	FBgn0037093
3L	FlyBase	gene	21522686	21523185	.	+	.	FBgn0037094
3L	FlyBase	gene	21534160	21534659	.	+	.	FBgn0053289
3L	FlyBase	gene	21536500	21536999	.	+	.	FBgn0015283
3L	FlyBase	gene	21539362	21539861	.	+	.	FBgn0028663
3L	FlyBase	gene	21541859	21542358	.	+	.	FBgn0053290
3L	FlyBase	gene	21564926	21565425	.	+	.	FBgn0037101
3L	FlyBase	gene	21568676	21569175	.	+	.	FBgn0052438
3L	FlyBase	gene	21573631	21574130	.	+	.	FBgn0052441
3L	FlyBase	gene	21568899	21569398	.	-	.	FBgn0037102
3L	FlyBase	gene	21558227	21558726	.	-	.	FBgn0037099
3L	FlyBase	gene	21554929	21555428	.	-	.	FBgn0037098
3L	FlyBase	gene	21533714	21534213	.	-	.	FBgn0029152
3L	FlyBase	gene	21515888	21516387	.	-	.	FBgn0026371
3L	FlyBase	gene	21497495	21497994	.	-	.	FBgn0015239
3L	FlyBase	gene	21492774	21493273	.	-	.	FBgn0037086
3L	FlyBase	gene	21490587	21491086	.	-	.	FBgn0037085
3L	FlyBase	gene	21476480	21476979	.	-	.	FBgn0014143
3L	FlyBase	gene	21441364	21441863	.	-	.	FBgn0037082
3L	FlyBase	gene	21433135	21433634	.	-	.	FBgn0037081
3L	FlyBase	gene	21406739	21407238	.	-	.	FBgn0002842
3L	FlyBase	gene	21356496	21356995	.	-	.	FBgn0037078
3L	FlyBase	gene	21349289	21349788	.	-	.	FBgn0037076
3L	FlyBase	gene	21343717	21344216	.	-	.	FBgn0037074
3L	FlyBase	gene	21318021	21318520	.	-	.	FBgn0003042
3L	FlyBase	gene	21304659	21305158	.	-	.	FBgn0037070
3L	FlyBase	gene	21292801	21293300	.	-	.	FBgn0037067
3L	FlyBase	gene	21285963	21286462	.	-	.	FBgn0037065
3L	FlyBase	gene	21281507	21282006	.	-	.	FBgn0027945
3L	FlyBase	gene	21270581	21271080	.	-	.	FBgn0037064
3L	FlyBase	gene	21268336	21268835	.	-	.	FBgn0037063
3L	FlyBase	gene	21617123	21617622	.	+	.	FBgn0037106
3L	FlyBase	gene	21625306	21625805	.	+	.	FBgn0037108
3L	FlyBase	gene	21634805	21635304	.	+	.	FBgn0037110
3L	FlyBase	gene	21636447	21636946	.	+	.	FBgn0043783
3L	FlyBase	gene	21638859	21639358	.	+	.	FBgn0052445
3L	FlyBase	gene	21640495	21640994	.	+	.	FBgn0052446
3L	FlyBase	gene	21671639	21672138	.	+	.	FBgn0037115
3L	FlyBase	gene	21679550	21680049	.	+	.	FBgn0037117
3L	FlyBase	gene	21728432	21728931	.	+	.	FBgn0037121
3L	FlyBase	gene	21733599	21734098	.	+	.	FBgn0037125
3L	FlyBase	gene	21741034	21741533	.	+	.	FBgn0037128
3L	FlyBase	gene	21756657	21757156	.	+	.	FBgn0037131
3L	FlyBase	gene	21769315	21769814	.	+	.	FBgn0037133
3L	FlyBase	gene	21808203	21808702	.	+	.	FBgn0000560
3L	FlyBase	gene	21821497	21821996	.	+	.	FBgn0022936
3L	FlyBase	gene	21822961	21823460	.	+	.	FBgn0037134
3L	FlyBase	gene	21824240	21824739	.	+	.	FBgn0037135
3L	FlyBase	gene	21842387	21842886	.	-	.	FBgn0037139
3L	FlyBase	gene	21841357	21841856	.	-	.	FBgn0037138
3L	FlyBase	gene	21832254	21832753	.	-	.	FBgn0046301
3L	FlyBase	gene	21828481	21828980	.	-	.	FBgn0052448
3L	FlyBase	gene	21770535	21771034	.	-	.	FBgn0037130
3L	FlyBase	gene	21744270	21744769	.	-	.	FBgn0037129
3L	FlyBase	gene	21740310	21740809	.	-	.	FBgn0037127
3L	FlyBase	gene	21738431	21738930	.	-	.	FBgn0037126
3L	FlyBase	gene	21733488	21733987	.	-	.	FBgn0037124
3L	FlyBase	gene	21731551	21732050	.	-	.	FBgn0037123
3L	FlyBase	gene	21730455	21730954	.	-	.	FBgn0037122
3L	FlyBase	gene	21728807	21729306	.	-	.	FBgn0037120
3L	FlyBase	gene	21706366	21706865	.	-	.	FBgn0052447
3L	FlyBase	gene	21679756	21680255	.	-	.	FBgn0037116
3L	FlyBase	gene	21666981	21667480	.	-	.	FBgn0037114
3L	FlyBase	gene	21634447	21634946	.	-	.	FBgn0037109
3L	FlyBase	gene	21625648	21626147	.	-	.	FBgn0037107
3L	FlyBase	gene	21617377	21617876	.	-	.	FBgn0037105
3L	FlyBase	gene	21934204	21934703	.	+	.	FBgn0037140
3L	FlyBase	gene	21941721	21942220	.	+	.	FBgn0037142
3L	FlyBase	gene	21949325	21949824	.	+	.	FBgn0037143
3L	FlyBase	gene	21954610	21955109	.	+	.	FBgn0037144
3L	FlyBase	gene	21961901	21962400	.	+	.	FBgn0029091
3L	FlyBase	gene	21971502	21972001	.	+	.	FBgn0037146
3L	FlyBase	gene	21984710	21985209	.	+	.	FBgn0000045
3L	FlyBase	gene	22034503	22035002	.	+	.	FBgn0004514
3L	FlyBase	gene	22065407	22065906	.	+	.	FBgn0037149
3L	FlyBase	gene	22075367	22075866	.	+	.	FBgn0000100
3L	FlyBase	gene	22082220	22082719	.	+	.	FBgn0004414
3L	FlyBase	gene	22075757	22076256	.	-	.	FBgn0037151
3L	FlyBase	gene	22074524	22075023	.	-	.	FBgn0037150
3L	FlyBase	gene	22071849	22072348	.	-	.	FBgn0027532
3L	FlyBase	gene	22028326	22028825	.	-	.	FBgn0037147
3L	FlyBase	gene	21941813	21942312	.	-	.	FBgn0037141
3L	FlyBase	gene	21854166	21854665	.	-	.	FBgn0052449
3L	FlyBase	gene	22262869	22263368	.	+	.	FBgn0015075
3L	FlyBase	gene	22266882	22267381	.	+	.	FBgn0004179
3L	FlyBase	gene	22273485	22273984	.	+	.	FBgn0025702
3L	FlyBase	gene	22288165	22288664	.	+	.	FBgn0027086
3L	FlyBase	gene	22329278	22329777	.	+	.	FBgn0052450
3L	FlyBase	gene	22453873	22454372	.	+	.	FBgn0037162
3L	FlyBase	gene	22465119	22465618	.	+	.	FBgn0037164
3L	FlyBase	gene	22468362	22468861	.	+	.	FBgn0037165
3L	FlyBase	gene	22470056	22470555	.	+	.	FBgn0037166
3L	FlyBase	gene	22474295	22474794	.	+	.	FBgn0037167
3L	FlyBase	gene	22461132	22461631	.	-	.	FBgn0037163
3L	FlyBase	gene	22407864	22408363	.	-	.	FBgn0004449
3L	FlyBase	gene	22288196	22288695	.	-	.	FBgn0011771
3L	FlyBase	gene	22266680	22267179	.	-	.	FBgn0037156
3L	FlyBase	gene	22262922	22263421	.	-	.	FBgn0028500
3L	FlyBase	gene	22547937	22548436	.	+	.	FBgn0037169
3L	FlyBase	gene	22549726	22550225	.	+	.	FBgn0037170
3L	FlyBase	gene	22605869	22606368	.	+	.	FBgn0037172
3L	FlyBase	gene	22669456	22669955	.	+	.	FBgn0037174
3L	FlyBase	gene	22686722	22687221	.	+	.	FBgn0037176
3L	FlyBase	gene	22693583	22694082	.	+	.	FBgn0037179
3L	FlyBase	gene	22695453	22695952	.	+	.	FBgn0037180
3L	FlyBase	gene	22696730	22697229	.	+	.	FBgn0052453
3L	FlyBase	gene	22711655	22712154	.	+	.	FBgn0037181
3L	FlyBase	gene	22717228	22717727	.	+	.	FBgn0052452
3L	FlyBase	gene	22727611	22728110	.	+	.	FBgn0037185
3L	FlyBase	gene	22729266	22729765	.	+	.	FBgn0260481
3L	FlyBase	gene	22741293	22741792	.	+	.	FBgn0037188
3L	FlyBase	gene	22748944	22749443	.	+	.	FBgn0052451
3L	FlyBase	gene	22787939	22788438	.	+	.	FBgn0037191
3L	FlyBase	gene	22741389	22741888	.	-	.	FBgn0010830
3L	FlyBase	gene	22738421	22738920	.	-	.	FBgn0037186
3L	FlyBase	gene	22727790	22728289	.	-	.	FBgn0037184
3L	FlyBase	gene	22722092	22722591	.	-	.	FBgn0037183
3L	FlyBase	gene	22717578	22718077	.	-	.	FBgn0037182
3L	FlyBase	gene	22693813	22694312	.	-	.	FBgn0037178
3L	FlyBase	gene	22692529	22693028	.	-	.	FBgn0037177
3L	FlyBase	gene	22687088	22687587	.	-	.	FBgn0037175
3L	FlyBase	gene	22637917	22638416	.	-	.	FBgn0037171
3L	FlyBase	gene	22836568	22837067	.	+	.	FBgn0037195
3L	FlyBase	gene	22860287	22860786	.	+	.	FBgn0037197
3L	FlyBase	gene	22863364	22863863	.	+	.	FBgn0053169
3L	FlyBase	gene	22871700	22872199	.	+	.	FBgn0037200
3L	FlyBase	gene	22878589	22879088	.	+	.	FBgn0037202
3L	FlyBase	gene	22880545	22881044	.	+	.	FBgn0037203
3L	FlyBase	gene	22898244	22898743	.	+	.	FBgn0037204
3L	FlyBase	gene	22901412	22901911	.	+	.	FBgn0037205
3L	FlyBase	gene	22909991	22910490	.	+	.	FBgn0037206
3L	FlyBase	gene	22945157	22945656	.	+	.	FBgn0037207
3L	FlyBase	gene	22987142	22987641	.	+	.	FBgn0052457
3L	FlyBase	gene	22955303	22955802	.	-	.	FBgn0052461
3L	FlyBase	gene	22878985	22879484	.	-	.	FBgn0044324
3L	FlyBase	gene	22872232	22872731	.	-	.	FBgn0010348
3L	FlyBase	gene	22869623	22870122	.	-	.	FBgn0020518
3L	FlyBase	gene	22868244	22868743	.	-	.	FBgn0037199
3L	FlyBase	gene	22856060	22856559	.	-	.	FBgn0052459
3L	FlyBase	gene	22853513	22854012	.	-	.	FBgn0052462
3L	FlyBase	gene	22847797	22848296	.	-	.	FBgn0052460
3R	FlyBase	gene	6027267	6027766	.	+	.	FBgn0037397
3R	FlyBase	gene	6107634	6108133	.	+	.	FBgn0046878
3R	FlyBase	gene	6122092	6122591	.	+	.	FBgn0037402
3R	FlyBase	gene	6166983	6167482	.	+	.	FBgn0037405
3R	FlyBase	gene	6173049	6173548	.	+	.	FBgn0037406
3R	FlyBase	gene	6183955	6184454	.	+	.	FBgn0051562
3R	FlyBase	gene	6186815	6187314	.	+	.	FBgn0037408
3R	FlyBase	gene	6198311	6198810	.	+	.	FBgn0037409
3R	FlyBase	gene	6208873	6209372	.	+	.	FBgn0037410
3R	FlyBase	gene	6215332	6215831	.	+	.	FBgn0037411
3R	FlyBase	gene	6227012	6227511	.	+	.	FBgn0037413
3R	FlyBase	gene	6234208	6234707	.	+	.	FBgn0027527
3R	FlyBase	gene	6248494	6248993	.	+	.	FBgn0037414
3R	FlyBase	gene	6254675	6255174	.	+	.	FBgn0037415
3R	FlyBase	gene	6259711	6260210	.	+	.	FBgn0037416
