X	FlyBase	gene	5868095	5869094	.	+	.	FBgn0029817
X	FlyBase	gene	5878869	5879868	.	+	.	FBgn0029820
X	FlyBase	gene	5904746	5905745	.	+	.	FBgn0029821
X	FlyBase	gene	5907135	5908134	.	+	.	FBgn0029822
X	FlyBase	gene	5916798	5917797	.	-	.	FBgn0029823
X	FlyBase	gene	5879788	5880787	.	-	.	FBgn0029819
X	FlyBase	gene	5876854	5877853	.	-	.	FBgn0014340
X	FlyBase	gene	5873358	5874357	.	-	.	FBgn0029818
X	FlyBase	gene	5815821	5816820	.	-	.	FBgn0029813
X	FlyBase	gene	5781621	5782620	.	-	.	FBgn0029807
X	FlyBase	gene	5770781	5771780	.	-	.	FBgn0029804
X	FlyBase	gene	5764204	5765203	.	-	.	FBgn0013987
X	FlyBase	gene	5754959	5755958	.	-	.	FBgn0029800
X	FlyBase	gene	5747255	5748254	.	-	.	FBgn0261383
X	FlyBase	gene	5738032	5739031	.	-	.	FBgn0052758
X	FlyBase	gene	5717779	5718778	.	-	.	FBgn0053080
X	FlyBase	gene	5695206	5696205	.	-	.	FBgn0027564
X	FlyBase	gene	5689474	5690473	.	-	.	FBgn0029789
X	FlyBase	gene	5679978	5680977	.	-	.	FBgn0046687
X	FlyBase	gene	5671813	5672812	.	-	.	FBgn0015794
X	FlyBase	gene	5665941	5666940	.	-	.	FBgn0029783
X	FlyBase	gene	5916097	5917096	.	+	.	FBgn0029824
X	FlyBase	gene	5941606	5942605	.	+	.	FBgn0029825
X	FlyBase	gene	5944682	5945681	.	+	.	FBgn0052756
X	FlyBase	gene	5947160	5948159	.	+	.	FBgn0029826
X	FlyBase	gene	5949251	5950250	.	+	.	FBgn0052755
X	FlyBase	gene	5951565	5952564	.	+	.	FBgn0029827
X	FlyBase	gene	5954629	5955628	.	+	.	FBgn0029828
X	FlyBase	gene	5965279	5966278	.	+	.	FBgn0029830
X	FlyBase	gene	5987791	5988790	.	+	.	FBgn0029831
X	FlyBase	gene	6036892	6037891	.	+	.	FBgn0029833
X	FlyBase	gene	6039005	6040004	.	+	.	FBgn0029834
X	FlyBase	gene	6049828	6050827	.	+	.	FBgn0029835
X	FlyBase	gene	6090205	6091204	.	+	.	FBgn0029843
X	FlyBase	gene	6218957	6219956	.	+	.	FBgn0029849
X	FlyBase	gene	6225141	6226140	.	-	.	FBgn0003514
X	FlyBase	gene	6219328	6220327	.	-	.	FBgn0029848
X	FlyBase	gene	6202560	6203559	.	-	.	FBgn0040069
X	FlyBase	gene	6198655	6199654	.	-	.	FBgn0052751
X	FlyBase	gene	6196440	6197439	.	-	.	FBgn0052750
X	FlyBase	gene	6091472	6092471	.	-	.	FBgn0026060
X	FlyBase	gene	6090202	6091201	.	-	.	FBgn0029840
X	FlyBase	gene	6081373	6082372	.	-	.	FBgn0029839
X	FlyBase	gene	6077787	6078786	.	-	.	FBgn0029838
X	FlyBase	gene	6074858	6075857	.	-	.	FBgn0029837
X	FlyBase	gene	6037801	6038800	.	-	.	FBgn0003302
X	FlyBase	gene	6013182	6014181	.	-	.	FBgn0029003
X	FlyBase	gene	6000798	6001797	.	-	.	FBgn0027546
X	FlyBase	gene	5964248	5965247	.	-	.	FBgn0005390
X	FlyBase	gene	6236315	6237314	.	+	.	FBgn0029851
X	FlyBase	gene	6254822	6255821	.	+	.	FBgn0015818
X	FlyBase	gene	6260169	6261168	.	+	.	FBgn0029853
X	FlyBase	gene	6266797	6267796	.	+	.	FBgn0028982
X	FlyBase	gene	6287100	6288099	.	+	.	FBgn0029857
X	FlyBase	gene	6290303	6291302	.	+	.	FBgn0029858
X	FlyBase	gene	6294389	6295388	.	+	.	FBgn0029861
X	FlyBase	gene	6302975	6303974	.	+	.	FBgn0029863
X	FlyBase	gene	6308212	6309211	.	+	.	FBgn0029864
X	FlyBase	gene	6336762	6337761	.	+	.	FBgn0029866
X	FlyBase	gene	6346103	6347102	.	+	.	FBgn0029867
X	FlyBase	gene	6515974	6516973	.	+	.	FBgn0052748
X	FlyBase	gene	6523464	6524463	.	+	.	FBgn0029873
X	FlyBase	gene	6527948	6528947	.	+	.	FBgn0014031
X	FlyBase	gene	6532999	6533998	.	+	.	FBgn0000524
X	FlyBase	gene	6533349	6534348	.	-	.	FBgn0014026
X	FlyBase	gene	6527889	6528888	.	-	.	FBgn0029874
X	FlyBase	gene	6372916	6373915	.	-	.	FBgn0003139
X	FlyBase	gene	6365709	6366708	.	-	.	FBgn0003655
X	FlyBase	gene	6363311	6364310	.	-	.	FBgn0016974
X	FlyBase	gene	6350402	6351401	.	-	.	FBgn0029868
X	FlyBase	gene	6301286	6302285	.	-	.	FBgn0043796
X	FlyBase	gene	6291246	6292245	.	-	.	FBgn0028685
X	FlyBase	gene	6287991	6288990	.	-	.	FBgn0026015
2L	FlyBase	gene	852731	853730	.	-	.	FBgn0031287
2L	FlyBase	gene	851072	852071	.	-	.	FBgn0020304
2L	FlyBase	gene	825862	826861	.	-	.	FBgn0031286
2L	FlyBase	gene	819509	820508	.	-	.	FBgn0031284
2L	FlyBase	gene	817951	818950	.	-	.	FBgn0031283
2L	FlyBase	gene	815951	816950	.	-	.	FBgn0031281
2L	FlyBase	gene	790799	791798	.	-	.	FBgn0000442
2L	FlyBase	gene	744396	745395	.	-	.	FBgn0026438
2L	FlyBase	gene	621202	622201	.	-	.	FBgn0040106
2L	FlyBase	gene	304935	305934	.	+	.	FBgn0004611
2L	FlyBase	gene	321101	322100	.	+	.	FBgn0053127
2L	FlyBase	gene	377112	378111	.	+	.	FBgn0000061
2L	FlyBase	gene	403285	404284	.	+	.	FBgn0003278
2L	FlyBase	gene	418952	419951	.	+	.	FBgn0002593
2L	FlyBase	gene	420771	421770	.	+	.	FBgn0031254
2L	FlyBase	gene	421873	422872	.	+	.	FBgn0031255
2L	FlyBase	gene	430227	431226	.	+	.	FBgn0004583
2L	FlyBase	gene	452108	453107	.	+	.	FBgn0031256
2L	FlyBase	gene	454531	455530	.	+	.	FBgn0031257
2L	FlyBase	gene	472013	473012	.	+	.	FBgn0027592
2L	FlyBase	gene	475220	476219	.	+	.	FBgn0003963
2L	FlyBase	gene	558612	559611	.	+	.	FBgn0031263
2L	FlyBase	gene	563163	564162	.	+	.	FBgn0031265
2L	FlyBase	gene	567340	568339	.	+	.	FBgn0031266
2L	FlyBase	gene	573291	574290	.	+	.	FBgn0031268
2L	FlyBase	gene	576486	577485	.	+	.	FBgn0023489
2L	FlyBase	gene	594686	595685	.	-	.	FBgn0010323
2L	FlyBase	gene	576897	577896	.	-	.	FBgn0013323
2L	FlyBase	gene	574265	575264	.	-	.	FBgn0031267
2L	FlyBase	gene	568122	569121	.	-	.	FBgn0021874
2L	FlyBase	gene	563820	564819	.	-	.	FBgn0031264
2L	FlyBase	gene	552924	553923	.	-	.	FBgn0005660
2L	FlyBase	gene	544654	545653	.	-	.	FBgn0031260
2L	FlyBase	gene	542581	543580	.	-	.	FBgn0010602
2L	FlyBase	gene	479689	480688	.	-	.	FBgn0043364
2L	FlyBase	gene	472201	473200	.	-	.	FBgn0031258
2L	FlyBase	gene	453025	454024	.	-	.	FBgn0015924
2L	FlyBase	gene	421451	422450	.	-	.	FBgn0031253
2L	FlyBase	gene	419653	420652	.	-	.	FBgn0031252
2L	FlyBase	gene	402199	403198	.	-	.	FBgn0031251
2L	FlyBase	gene	357875	358874	.	-	.	FBgn0031250
2L	FlyBase	gene	332336	333335	.	-	.	FBgn0051921
2L	FlyBase	gene	321249	322248	.	-	.	FBgn0031249
2L	FlyBase	gene	319260	320259	.	-	.	FBgn0031248
2L	FlyBase	gene	65482	66481	.	+	.	FBgn0067779
2L	FlyBase	gene	70757	71756	.	+	.	FBgn0031213
2L	FlyBase	gene	75348	76347	.	+	.	FBgn0031214
2L	FlyBase	gene	93739	94738	.	+	.	FBgn0031216
2L	FlyBase	gene	101380	102379	.	+	.	FBgn0031217
2L	FlyBase	gene	131077	132076	.	+	.	FBgn0001142
2L	FlyBase	gene	142323	143322	.	+	.	FBgn0031224
2L	FlyBase	gene	113726	114725	.	+	.	FBgn0031228
2L	FlyBase	gene	155029	156028	.	+	.	FBgn0031229
2L	FlyBase	gene	202779	203778	.	+	.	FBgn0031231
2L	FlyBase	gene	206179	207178	.	+	.	FBgn0031233
2L	FlyBase	gene	231487	232486	.	+	.	FBgn0031235
2L	FlyBase	gene	268088	269087	.	+	.	FBgn0031240
2L	FlyBase	gene	276582	277581	.	+	.	FBgn0003444
2L	FlyBase	gene	291419	292418	.	+	.	FBgn0031247
2L	FlyBase	gene	294122	295121	.	+	.	FBgn0024352
2L	FlyBase	gene	296880	297879	.	+	.	FBgn0020622
2L	FlyBase	gene	294682	295681	.	-	.	FBgn0017457
2L	FlyBase	gene	289145	290144	.	-	.	FBgn0025686
2L	FlyBase	gene	291796	292795	.	-	.	FBgn0031245
2L	FlyBase	gene	283270	284269	.	-	.	FBgn0031244
2L	FlyBase	gene	271745	272744	.	-	.	FBgn0031238
2L	FlyBase	gene	267506	268505	.	-	.	FBgn0031239
2L	FlyBase	gene	207298	208297	.	-	.	FBgn0031232
2L	FlyBase	gene	155306	156305	.	-	.	FBgn0031227
2L	FlyBase	gene	143092	144091	.	-	.	FBgn0051974
2L	FlyBase	gene	140993	141992	.	-	.	FBgn0051975
2L	FlyBase	gene	140993	141992	.	-	.	FBgn0051976
2L	FlyBase	gene	116489	117488	.	-	.	FBgn0031219
2L	FlyBase	gene	106733	107732	.	-	.	FBgn0026787
2L	FlyBase	gene	87388	88387	.	-	.	FBgn0002931
2L	FlyBase	gene	65405	66404	.	-	.	FBgn0051973
2L	FlyBase	gene	25156	26155	.	-	.	FBgn0031209
2L	FlyBase	gene	21377	22376	.	-	.	FBgn0002121
3L	FlyBase	gene	20341634	20342633	.	+	.	FBgn0036970
3L	FlyBase	gene	20347355	20348354	.	+	.	FBgn0036974
3L	FlyBase	gene	20352449	20353448	.	+	.	FBgn0036975
3L	FlyBase	gene	20355807	20356806	.	+	.	FBgn0024887
3L	FlyBase	gene	20357512	20358511	.	+	.	FBgn0036977
3L	FlyBase	gene	20366198	20367197	.	+	.	FBgn0001259
3L	FlyBase	gene	20369313	20370312	.	+	.	FBgn0036979
3L	FlyBase	gene	20375242	20376241	.	+	.	FBgn0036980
3L	FlyBase	gene	20412604	20413603	.	+	.	FBgn0036985
3L	FlyBase	gene	20435250	20436249	.	+	.	FBgn0036991
3L	FlyBase	gene	20441419	20442418	.	+	.	FBgn0036993
3L	FlyBase	gene	20459683	20460682	.	+	.	FBgn0036996
3L	FlyBase	gene	20465944	20466943	.	+	.	FBgn0036997
3L	FlyBase	gene	20472783	20473782	.	+	.	FBgn0036998
3L	FlyBase	gene	20473466	20474465	.	+	.	FBgn0036999
3L	FlyBase	gene	20491082	20492081	.	+	.	FBgn0037001
3L	FlyBase	gene	20496323	20497322	.	+	.	FBgn0052425
3L	FlyBase	gene	20498836	20499835	.	+	.	FBgn0037003
3L	FlyBase	gene	20503186	20504185	.	+	.	FBgn0037004
3L	FlyBase	gene	20505032	20506031	.	+	.	FBgn0037005
3L	FlyBase	gene	20520009	20521008	.	+	.	FBgn0037009
3L	FlyBase	gene	20525576	20526575	.	+	.	FBgn0037011
3L	FlyBase	gene	20532709	20533708	.	+	.	FBgn0037013
3L	FlyBase	gene	20620660	20621659	.	-	.	FBgn0001323
3L	FlyBase	gene	20540418	20541417	.	-	.	FBgn0037012
3L	FlyBase	gene	20520773	20521772	.	-	.	FBgn0037008
3L	FlyBase	gene	20519394	20520393	.	-	.	FBgn0037007
3L	FlyBase	gene	20494922	20495921	.	-	.	FBgn0037000
3L	FlyBase	gene	20473724	20474723	.	-	.	FBgn0052428
3L	FlyBase	gene	20464863	20465862	.	-	.	FBgn0036995
3L	FlyBase	gene	20452865	20453864	.	-	.	FBgn0036994
3L	FlyBase	gene	20439873	20440872	.	-	.	FBgn0036992
3L	FlyBase	gene	20436210	20437209	.	-	.	FBgn0036990
3L	FlyBase	gene	20432362	20433361	.	-	.	FBgn0029158
3L	FlyBase	gene	20430476	20431475	.	-	.	FBgn0036988
3L	FlyBase	gene	20427667	20428666	.	-	.	FBgn0036987
3L	FlyBase	gene	20426072	20427071	.	-	.	FBgn0036986
3L	FlyBase	gene	20410567	20411566	.	-	.	FBgn0036984
3L	FlyBase	gene	20401610	20402609	.	-	.	FBgn0028978
3L	FlyBase	gene	20384110	20385109	.	-	.	FBgn0027565
3L	FlyBase	gene	20375897	20376896	.	-	.	FBgn0001247
3L	FlyBase	gene	20366725	20367724	.	-	.	FBgn0036978
3L	FlyBase	gene	20347943	20348942	.	-	.	FBgn0036973
3L	FlyBase	gene	20636199	20637198	.	+	.	FBgn0037014
3L	FlyBase	gene	20729591	20730590	.	+	.	FBgn0037016
3L	FlyBase	gene	20768586	20769585	.	+	.	FBgn0040634
3L	FlyBase	gene	20770528	20771527	.	+	.	FBgn0016696
3L	FlyBase	gene	20777799	20778798	.	+	.	FBgn0037020
3L	FlyBase	gene	20797645	20798644	.	+	.	FBgn0037024
3L	FlyBase	gene	20799410	20800409	.	+	.	FBgn0037025
3L	FlyBase	gene	20808669	20809668	.	+	.	FBgn0037027
3L	FlyBase	gene	20835182	20836181	.	+	.	FBgn0037030
3L	FlyBase	gene	20836488	20837487	.	+	.	FBgn0040636
3L	FlyBase	gene	20840987	20841986	.	+	.	FBgn0037031
3L	FlyBase	gene	20904795	20905794	.	+	.	FBgn0040637
3L	FlyBase	gene	20926826	20927825	.	+	.	FBgn0037035
3L	FlyBase	gene	20949513	20950512	.	-	.	FBgn0011591
3L	FlyBase	gene	20885189	20886188	.	-	.	FBgn0052432
3L	FlyBase	gene	20841577	20842576	.	-	.	FBgn0027055
3L	FlyBase	gene	20809273	20810272	.	-	.	FBgn0037026
3L	FlyBase	gene	20798376	20799375	.	-	.	FBgn0037023
3L	FlyBase	gene	20792778	20793777	.	-	.	FBgn0027364
3L	FlyBase	gene	20788138	20789137	.	-	.	FBgn0037022
3L	FlyBase	gene	20786198	20787197	.	-	.	FBgn0037021
3L	FlyBase	gene	20778265	20779264	.	-	.	FBgn0037019
3L	FlyBase	gene	20771508	20772507	.	-	.	FBgn0037018
3L	FlyBase	gene	20769501	20770500	.	-	.	FBgn0037017
3L	FlyBase	gene	20739431	20740430	.	-	.	FBgn0045474
3L	FlyBase	gene	20719201	20720200	.	-	.	FBgn0037015
3L	FlyBase	gene	20695379	20696378	.	-	.	FBgn0001320
3L	FlyBase	gene	20955934	20956933	.	+	.	FBgn0037037
3L	FlyBase	gene	20977765	20978764	.	+	.	FBgn0053283
3L	FlyBase	gene	20990673	20991672	.	+	.	FBgn0037042
3L	FlyBase	gene	21026915	21027914	.	+	.	FBgn0037044
3L	FlyBase	gene	21030825	21031824	.	+	.	FBgn0028402
3L	FlyBase	gene	21033535	21034534	.	+	.	FBgn0026179
3L	FlyBase	gene	21122753	21123752	.	+	.	FBgn0053284
3L	FlyBase	gene	21130446	21131445	.	+	.	FBgn0037050
3L	FlyBase	gene	21201920	21202919	.	+	.	FBgn0037057
3L	FlyBase	gene	21209215	21210214	.	+	.	FBgn0037060
3L	FlyBase	gene	21215901	21216900	.	+	.	FBgn0028427
3L	FlyBase	gene	21225609	21226608	.	+	.	FBgn0004865
3L	FlyBase	gene	21216840	21217839	.	-	.	FBgn0037061
3L	FlyBase	gene	21210085	21211084	.	-	.	FBgn0037059
3L	FlyBase	gene	21203233	21204232	.	-	.	FBgn0053056
3L	FlyBase	gene	21202883	21203882	.	-	.	FBgn0053054
3L	FlyBase	gene	21196854	21197853	.	-	.	FBgn0041100
3L	FlyBase	gene	21171931	21172930	.	-	.	FBgn0024150
3L	FlyBase	gene	21136354	21137353	.	-	.	FBgn0037051
3L	FlyBase	gene	21131160	21132159	.	-	.	FBgn0020294
3L	FlyBase	gene	21088990	21089989	.	-	.	FBgn0053285
3L	FlyBase	gene	21031361	21032360	.	-	.	FBgn0037045
3L	FlyBase	gene	21027435	21028434	.	-	.	FBgn0003415
3L	FlyBase	gene	20974701	20975700	.	-	.	FBgn0053286
3L	FlyBase	gene	20970664	20971663	.	-	.	FBgn0053287
3L	FlyBase	gene	20966763	20967762	.	-	.	FBgn0037040
3L	FlyBase	gene	20962556	20963555	.	-	.	FBgn0037039
3L	FlyBase	gene	20961387	20962386	.	-	.	FBgn0037038
3L	FlyBase	gene	20956751	20957750	.	-	.	FBgn0037036
3L	FlyBase	gene	21293492	21294491	.	+	.	FBgn0037068
3L	FlyBase	gene	21299580	21300579	.	+	.	FBgn0037069
3L	FlyBase	gene	21303697	21304696	.	+	.	FBgn0037071
3L	FlyBase	gene	21334215	21335214	.	+	.	FBgn0037073
3L	FlyBase	gene	21343033	21344032	.	+	.	FBgn0052436
3L	FlyBase	gene	21356683	21357682	.	+	.	FBgn0052437
3L	FlyBase	gene	21359179	21360178	.	+	.	FBgn0052440
3L	FlyBase	gene	21426790	21427789	.	+	.	FBgn0053288
3L	FlyBase	gene	21432422	21433421	.	+	.	FBgn0005694
3L	FlyBase	gene	21492083	21493082	.	+	.	FBgn0037087
3L	FlyBase	gene	21500421	21501420	.	+	.	FBgn0037090
3L	FlyBase	gene	21506852	21507851	.	+	.	FBgn0037092
3L	FlyBase	gene	21515306	21516305	.	+	.	FBgn0037093
3L	FlyBase	gene	21522186	21523185	.	+	.	FBgn0037094
3L	FlyBase	gene	21533660	21534659	.	+	.	FBgn0053289
3L	FlyBase	gene	21536000	21536999	.	+	.	FBgn0015283
3L	FlyBase	gene	21538862	21539861	.	+	.	FBgn0028663
3L	FlyBase	gene	21541359	21542358	.	+	.	FBgn0053290
3L	FlyBase	gene	21564426	21565425	.	+	.	FBgn0037101
3L	FlyBase	gene	21568176	21569175	.	+	.	FBgn0052438
3L	FlyBase	gene	21573131	21574130	.	+	.	FBgn0052441
3L	FlyBase	gene	21568899	21569898	.	-	.	FBgn0037102
3L	FlyBase	gene	21558227	21559226	.	-	.	FBgn0037099
3L	FlyBase	gene	21554929	21555928	.	-	.	FBgn0037098
3L	FlyBase	gene	21533714	21534713	.	-	.	FBgn0029152
3L	FlyBase	gene	21515888	21516887	.	-	.	FBgn0026371
3L	FlyBase	gene	21497495	21498494	.	-	.	FBgn0015239
3L	FlyBase	gene	21492774	21493773	.	-	.	FBgn0037086
3L	FlyBase	gene	21490587	21491586	.	-	.	FBgn0037085
3L	FlyBase	gene	21476480	21477479	.	-	.	FBgn0014143
3L	FlyBase	gene	21441364	21442363	.	-	.	FBgn0037082
3L	FlyBase	gene	21433135	21434134	.	-	.	FBgn0037081
3L	FlyBase	gene	21406739	21407738	.	-	.	FBgn0002842
3L	FlyBase	gene	21356496	21357495	.	-	.	FBgn0037078
3L	FlyBase	gene	21349289	21350288	.	-	.	FBgn0037076
3L	FlyBase	gene	21343717	21344716	.	-	.	FBgn0037074
3L	FlyBase	gene	21318021	21319020	.	-	.	FBgn0003042
3L	FlyBase	gene	21304659	21305658	.	-	.	FBgn0037070
3L	FlyBase	gene	21292801	21293800	.	-	.	FBgn0037067
3L	FlyBase	gene	21285963	21286962	.	-	.	FBgn0037065
3L	FlyBase	gene	21281507	21282506	.	-	.	FBgn0027945
3L	FlyBase	gene	21270581	21271580	.	-	.	FBgn0037064
3L	FlyBase	gene	21268336	21269335	.	-	.	FBgn0037063
3L	FlyBase	gene	21616623	21617622	.	+	.	FBgn0037106
3L	FlyBase	gene	21624806	21625805	.	+	.	FBgn0037108
3L	FlyBase	gene	21634305	21635304	.	+	.	FBgn0037110
3L	FlyBase	gene	21635947	21636946	.	+	.	FBgn0043783
3L	FlyBase	gene	21638359	21639358	.	+	.	FBgn0052445
3L	FlyBase	gene	21639995	21640994	.	+	.	FBgn0052446
3L	FlyBase	gene	21671139	21672138	.	+	.	FBgn0037115
3L	FlyBase	gene	21679050	21680049	.	+	.	FBgn0037117
3L	FlyBase	gene	21727932	21728931	.	+	.	FBgn0037121
3L	FlyBase	gene	21733099	21734098	.	+	.	FBgn0037125
3L	FlyBase	gene	21740534	21741533	.	+	.	FBgn0037128
3L	FlyBase	gene	21756157	21757156	.	+	.	FBgn0037131
3L	FlyBase	gene	21768815	21769814	.	+	.	FBgn0037133
3L	FlyBase	gene	21807703	21808702	.	+	.	FBgn0000560
3L	FlyBase	gene	21820997	21821996	.	+	.	FBgn0022936
3L	FlyBase	gene	21822461	21823460	.	+	.	FBgn0037134
3L	FlyBase	gene	21823740	21824739	.	+	.	FBgn0037135
3L	FlyBase	gene	21842387	21843386	.	-	.	FBgn0037139
3L	FlyBase	gene	21841357	21842356	.	-	.	FBgn0037138
3L	FlyBase	gene	21832254	21833253	.	-	.	FBgn0046301
3L	FlyBase	gene	21828481	21829480	.	-	.	FBgn0052448
3L	FlyBase	gene	21770535	21771534	.	-	.	FBgn0037130
3L	FlyBase	gene	21744270	21745269	.	-	.	FBgn0037129
3L	FlyBase	gene	21740310	21741309	.	-	.	FBgn0037127
3L	FlyBase	gene	21738431	21739430	.	-	.	FBgn0037126
3L	FlyBase	gene	21733488	21734487	.	-	.	FBgn0037124
3L	FlyBase	gene	21731551	21732550	.	-	.	FBgn0037123
3L	FlyBase	gene	21730455	21731454	.	-	.	FBgn0037122
3L	FlyBase	gene	21728807	21729806	.	-	.	FBgn0037120
3L	FlyBase	gene	21706366	21707365	.	-	.	FBgn0052447
3L	FlyBase	gene	21679756	21680755	.	-	.	FBgn0037116
3L	FlyBase	gene	21666981	21667980	.	-	.	FBgn0037114
3L	FlyBase	gene	21634447	21635446	.	-	.	FBgn0037109
3L	FlyBase	gene	21625648	21626647	.	-	.	FBgn0037107
3L	FlyBase	gene	21617377	21618376	.	-	.	FBgn0037105
3L	FlyBase	gene	21933704	21934703	.	+	.	FBgn0037140
3L	FlyBase	gene	21941221	21942220	.	+	.	FBgn0037142
3L	FlyBase	gene	21948825	21949824	.	+	.	FBgn0037143
3L	FlyBase	gene	21954110	21955109	.	+	.	FBgn0037144
3L	FlyBase	gene	21961401	21962400	.	+	.	FBgn0029091
3L	FlyBase	gene	21971002	21972001	.	+	.	FBgn0037146
3L	FlyBase	gene	21984210	21985209	.	+	.	FBgn0000045
3L	FlyBase	gene	22034003	22035002	.	+	.	FBgn0004514
3L	FlyBase	gene	22064907	22065906	.	+	.	FBgn0037149
3L	FlyBase	gene	22074867	22075866	.	+	.	FBgn0000100
3L	FlyBase	gene	22081720	22082719	.	+	.	FBgn0004414
3L	FlyBase	gene	22075757	22076756	.	-	.	FBgn0037151
3L	FlyBase	gene	22074524	22075523	.	-	.	FBgn0037150
3L	FlyBase	gene	22071849	22072848	.	-	.	FBgn0027532
3L	FlyBase	gene	22028326	22029325	.	-	.	FBgn0037147
3L	FlyBase	gene	21941813	21942812	.	-	.	FBgn0037141
3L	FlyBase	gene	21854166	21855165	.	-	.	FBgn0052449
3L	FlyBase	gene	22262369	22263368	.	+	.	FBgn0015075
3L	FlyBase	gene	22266382	22267381	.	+	.	FBgn0004179
3L	FlyBase	gene	22272985	22273984	.	+	.	FBgn0025702
3L	FlyBase	gene	22287665	22288664	.	+	.	FBgn0027086
3L	FlyBase	gene	22328778	22329777	.	+	.	FBgn0052450
3L	FlyBase	gene	22453373	22454372	.	+	.	FBgn0037162
3L	FlyBase	gene	22464619	22465618	.	+	.	FBgn0037164
3L	FlyBase	gene	22467862	22468861	.	+	.	FBgn0037165
3L	FlyBase	gene	22469556	22470555	.	+	.	FBgn0037166
3L	FlyBase	gene	22473795	22474794	.	+	.	FBgn0037167
3L	FlyBase	gene	22461132	22462131	.	-	.	FBgn0037163
3L	FlyBase	gene	22407864	22408863	.	-	.	FBgn0004449
3L	FlyBase	gene	22288196	22289195	.	-	.	FBgn0011771
3L	FlyBase	gene	22266680	22267679	.	-	.	FBgn0037156
3L	FlyBase	gene	22262922	22263921	.	-	.	FBgn0028500
3L	FlyBase	gene	22547437	22548436	.	+	.	FBgn0037169
3L	FlyBase	gene	22549226	22550225	.	+	.	FBgn0037170
3L	FlyBase	gene	22605369	22606368	.	+	.	FBgn0037172
3L	FlyBase	gene	22668956	22669955	.	+	.	FBgn0037174
3L	FlyBase	gene	22686222	22687221	.	+	.	FBgn0037176
3L	FlyBase	gene	22693083	22694082	.	+	.	FBgn0037179
3L	FlyBase	gene	22694953	22695952	.	+	.	FBgn0037180
3L	FlyBase	gene	22696230	22697229	.	+	.	FBgn0052453
3L	FlyBase	gene	22711155	22712154	.	+	.	FBgn0037181
3L	FlyBase	gene	22716728	22717727	.	+	.	FBgn0052452
3L	FlyBase	gene	22727111	22728110	.	+	.	FBgn0037185
3L	FlyBase	gene	22728766	22729765	.	+	.	FBgn0260481
3L	FlyBase	gene	22740793	22741792	.	+	.	FBgn0037188
3L	FlyBase	gene	22748444	22749443	.	+	.	FBgn0052451
3L	FlyBase	gene	22787439	22788438	.	+	.	FBgn0037191
3L	FlyBase	gene	22741389	22742388	.	-	.	FBgn0010830
3L	FlyBase	gene	22738421	22739420	.	-	.	FBgn0037186
3L	FlyBase	gene	22727790	22728789	.	-	.	FBgn0037184
3L	FlyBase	gene	22722092	22723091	.	-	.	FBgn0037183
3L	FlyBase	gene	22717578	22718577	.	-	.	FBgn0037182
3L	FlyBase	gene	22693813	22694812	.	-	.	FBgn0037178
3L	FlyBase	gene	22692529	22693528	.	-	.	FBgn0037177
3L	FlyBase	gene	22687088	22688087	.	-	.	FBgn0037175
3L	FlyBase	gene	22637917	22638916	.	-	.	FBgn0037171
3L	FlyBase	gene	22836068	22837067	.	+	.	FBgn0037195
3L	FlyBase	gene	22859787	22860786	.	+	.	FBgn0037197
3L	FlyBase	gene	22862864	22863863	.	+	.	FBgn0053169
3L	FlyBase	gene	22871200	22872199	.	+	.	FBgn0037200
3L	FlyBase	gene	22878089	22879088	.	+	.	FBgn0037202
3L	FlyBase	gene	22880045	22881044	.	+	.	FBgn0037203
3L	FlyBase	gene	22897744	22898743	.	+	.	FBgn0037204
3L	FlyBase	gene	22900912	22901911	.	+	.	FBgn0037205
3L	FlyBase	gene	22909491	22910490	.	+	.	FBgn0037206
3L	FlyBase	gene	22944657	22945656	.	+	.	FBgn0037207
3L	FlyBase	gene	22986642	22987641	.	+	.	FBgn0052457
3L	FlyBase	gene	22955303	22956302	.	-	.	FBgn0052461
3L	FlyBase	gene	22878985	22879984	.	-	.	FBgn0044324
3L	FlyBase	gene	22872232	22873231	.	-	.	FBgn0010348
3L	FlyBase	gene	22869623	22870622	.	-	.	FBgn0020518
3L	FlyBase	gene	22868244	22869243	.	-	.	FBgn0037199
3L	FlyBase	gene	22856060	22857059	.	-	.	FBgn0052459
3L	FlyBase	gene	22853513	22854512	.	-	.	FBgn0052462
3L	FlyBase	gene	22847797	22848796	.	-	.	FBgn0052460
3R	FlyBase	gene	6026767	6027766	.	+	.	FBgn0037397
3R	FlyBase	gene	6107134	6108133	.	+	.	FBgn0046878
3R	FlyBase	gene	6121592	6122591	.	+	.	FBgn0037402
3R	FlyBase	gene	6166483	6167482	.	+	.	FBgn0037405
3R	FlyBase	gene	6172549	6173548	.	+	.	FBgn0037406
3R	FlyBase	gene	6183455	6184454	.	+	.	FBgn0051562
3R	FlyBase	gene	6186315	6187314	.	+	.	FBgn0037408
3R	FlyBase	gene	6197811	6198810	.	+	.	FBgn0037409
3R	FlyBase	gene	6208373	6209372	.	+	.	FBgn0037410
3R	FlyBase	gene	6214832	6215831	.	+	.	FBgn0037411
3R	FlyBase	gene	6226512	6227511	.	+	.	FBgn0037413
3R	FlyBase	gene	6233708	6234707	.	+	.	FBgn0027527
3R	FlyBase	gene	6247994	6248993	.	+	.	FBgn0037414
3R	FlyBase	gene	6254175	6255174	.	+	.	FBgn0037415
3R	FlyBase	gene	6259211	6260210	.	+	.	FBgn0037416
